Segment_ID,Is_Weekend,3_Hr_Intvl,Season,Traffic_Volume,StreetWidth_z,StreetWidth,UnitsRes_Prop,NumFloors,SubwayProximity,LandUse_t1,LandUse_t2,LandUse_t3,LandUse_t4,LandUse_t5,BoroCode
58598,False,6,Autumn,115.07,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,False,9,Autumn,743.5299999999999,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,False,12,Autumn,473.6,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,False,15,Autumn,516.33,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,False,18,Autumn,1017.47,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,False,21,Autumn,686.73,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,False,24,Autumn,227.07,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,3,Autumn,102.0,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,6,Autumn,95.25,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,9,Autumn,216.83,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,12,Autumn,284.58,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,15,Autumn,350.0,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,18,Autumn,385.58,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,21,Autumn,289.42,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
58598,True,24,Autumn,186.33,0.6108431724485734,50.0,0.839622641509434,1.8426724137931036,0.0347065542333248,0.7672413793103449,0.0086206896551724,0.1810344827586207,0.0086206896551724,0.0344827586206896,Queens
67971,False,3,Autumn,144.77,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,False,6,Autumn,73.79999999999998,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,False,9,Autumn,445.13,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,False,12,Autumn,724.6,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,False,15,Autumn,808.07,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,False,18,Autumn,899.6699999999998,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,False,21,Autumn,789.33,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,False,24,Autumn,385.7,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,3,Autumn,265.21,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,6,Autumn,118.79,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,9,Autumn,195.92,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,12,Autumn,562.17,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,15,Autumn,866.0,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,18,Autumn,920.92,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,21,Autumn,747.1699999999998,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67971,True,24,Autumn,429.5,0.610843172448574,50.0,0.7647058823529411,1.9793814432989687,0.0938491624110522,0.6804123711340206,0.1030927835051546,0.1958762886597938,0.0,0.0206185567010309,Queens
67665,False,3,Autumn,262.97,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,False,6,Autumn,242.37,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,False,9,Autumn,632.77,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,False,12,Autumn,655.77,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,False,15,Autumn,695.67,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,False,18,Autumn,705.8,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,False,21,Autumn,576.77,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,False,24,Autumn,448.27,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,3,Autumn,429.38,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,6,Autumn,312.75,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,9,Autumn,388.83,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,12,Autumn,523.83,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,15,Autumn,601.75,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,18,Autumn,606.12,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,21,Autumn,542.83,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
67665,True,24,Autumn,446.12,1.3798458693952855,60.0,0.8766297329934636,2.4704225352112674,0.1029170808011034,0.8352112676056338,0.0746478873239436,0.0647887323943662,0.0056338028169014,0.0197183098591549,Queens
103498,False,3,Autumn,92.4,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,False,6,Autumn,87.33,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,False,9,Autumn,820.87,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,False,12,Autumn,745.07,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,False,15,Autumn,818.7999999999998,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,False,18,Autumn,1038.0,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,False,21,Autumn,597.27,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,False,24,Autumn,283.13,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,3,Autumn,166.75,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,6,Autumn,94.83,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,9,Autumn,242.5,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,12,Autumn,419.92,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,15,Autumn,547.17,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,18,Autumn,570.67,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,21,Autumn,432.08,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
103498,True,24,Autumn,269.0,-0.1581595244981353,40.0,0.9753968253968252,2.2891705069124426,0.0568292691249238,0.9400921658986175,0.0230414746543778,0.0138248847926267,0.0138248847926267,0.0092165898617511,Queens
74191,False,3,Autumn,130.23,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,False,6,Autumn,145.5,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,False,9,Autumn,767.83,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,False,12,Autumn,646.97,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,False,15,Autumn,754.8999999999999,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,False,18,Autumn,965.93,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,False,21,Autumn,755.73,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,False,24,Autumn,384.83,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,3,Autumn,269.62,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,6,Autumn,158.04,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,9,Autumn,370.25,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,12,Autumn,700.38,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,15,Autumn,804.12,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,18,Autumn,786.6699999999998,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,21,Autumn,696.29,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
74191,True,24,Autumn,444.04,0.1494415542805491,44.0,0.9910256410256408,2.0541044776119404,0.076142395227875,0.9552238805970148,0.0111940298507462,0.003731343283582,0.0,0.0298507462686567,Queens
96504,False,3,Autumn,16.53,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,False,6,Autumn,38.47,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,False,9,Autumn,903.0,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,False,12,Autumn,387.6,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,False,15,Autumn,360.13,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,False,18,Autumn,514.93,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,False,21,Autumn,446.2,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,False,24,Autumn,121.47,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,True,3,Autumn,47.42,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,True,6,Autumn,16.42,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,True,9,Autumn,93.0,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
96504,True,12,Autumn,321.83,-0.9271622214448452,30.0,0.9317796610169492,1.5888888888888888,0.0421257715794631,0.8650793650793651,0.0238095238095238,0.0,0.0476190476190476,0.0634920634920634,Queens
